;;;What are the movies whose distributor's headquarters is <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/headquarters> <A> . ?uri <http://dbpedia.org/property/distributor> ?x . ?uri a <http://dbpedia.org/ontology/Film> };select distinct ?a where { ?x <http://dbpedia.org/property/headquarters> ?a . ?uri <http://dbpedia.org/property/distributor> ?x . ?uri a <http://dbpedia.org/ontology/Film> };d8d554549f9949d5833e62ee180939b7
;;;What are the movies whose editor died in <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/deathPlace> <A> . ?uri <http://dbpedia.org/ontology/editing> ?x };select distinct ?a where { ?x <http://dbpedia.org/ontology/deathPlace> ?a . ?uri <http://dbpedia.org/ontology/editing> ?x };35bf7919ccd9471fb67f5bd38ff7fbc7
http://dbpedia.org/class/yago/FilmDirector110088200|http://dbpedia.org/class/yago/FilmMaker110088390|http://dbpedia.org/class/yago/Editor110044879;;;What are the movies whose editor is <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/editing> <A> . ?uri a <http://dbpedia.org/ontology/Film> };select distinct ?a where { ?uri <http://dbpedia.org/ontology/editing> ?a . ?uri a <http://dbpedia.org/ontology/Film> };f4dfd8294d264888896ddcc6e971ef4b
http://dbpedia.org/ontology/ScreenWriter|http://dbpedia.org/ontology/Writer;;;What are the movies whose screenplay is done by <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/screenplay> <A> . ?uri a <http://dbpedia.org/ontology/Film> };select distinct ?a where { ?uri <http://dbpedia.org/property/screenplay> ?a . ?uri a <http://dbpedia.org/ontology/Film> };8575d9a3b2064c21985eeeeb57e60eb4
http://dbpedia.org/class/yago/FilmDirector110088200|http://dbpedia.org/class/yago/FilmMaker110088390;;;What are the movies with <A> as screenwriter?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/screenplay> <A> . ?uri a <http://dbpedia.org/ontology/Film> };select distinct ?a where { ?uri <http://dbpedia.org/property/screenplay> ?a . ?uri a <http://dbpedia.org/ontology/Film> };782f901d32c14d0bb32eb413e439eb02
http://dbpedia.org/class/yago/Actor109765278|http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/class/yago/FilmDirector110088200|http://dbpedia.org/class/yago/FilmMaker110088390;;;What are the movies written by <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/writer> <A> . ?uri a <http://dbpedia.org/ontology/Film> };select distinct ?a where { ?uri <http://dbpedia.org/ontology/writer> ?a . ?uri a <http://dbpedia.org/ontology/Film> };b313e3a99d844bfca33d9b8c30f75a34
http://dbpedia.org/ontology/Person;;;What are the nicknames given to the characters of <A>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/nickname> ?uri };select distinct ?a where { ?a <http://dbpedia.org/property/nickname> ?uri };f3a26b9c5fb84504821433f49a62d31c
http://dbpedia.org/ontology/TelevisionShow;;;What are the notable works of the person who produced <A>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/producer> ?x . ?x <http://dbpedia.org/property/notableworks> ?uri . ?x a <http://dbpedia.org/ontology/Person> };select distinct ?a where { ?a <http://dbpedia.org/ontology/producer> ?x . ?x <http://dbpedia.org/property/notableworks> ?uri . ?x a <http://dbpedia.org/ontology/Person> };05c054d50e42453aaea8ea3da8ce6afa
http://dbpedia.org/ontology/TelevisionEpisode;;;What are the other notable work of the executive producer of <A>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/executiveProducer> ?x . ?x <http://dbpedia.org/property/notableworks> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/executiveProducer> ?x . ?x <http://dbpedia.org/property/notableworks> ?uri };13b91edef6f247998a11991c20d82c12
;;;What are the prizes won by the animator of <A> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/animator> ?x . ?x <http://dbpedia.org/ontology/award> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/animator> ?x . ?x <http://dbpedia.org/ontology/award> ?uri };216cc8eb3adc4058b3dae6dc542bc2cc
http://dbpedia.org/ontology/Person;;;What are the shows whose creator has worked as a <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/occupation> <A> . ?uri <http://dbpedia.org/ontology/creator> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?x <http://dbpedia.org/ontology/occupation> ?a . ?uri <http://dbpedia.org/ontology/creator> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };3d48aaabb0914e66b31f1f131e6694fa
;;;What are the television shows of a company headquartered in <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/headquarters> <A> . ?uri <http://dbpedia.org/property/company> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?x <http://dbpedia.org/property/headquarters> ?a . ?uri <http://dbpedia.org/property/company> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };a8ff069915554ce8b52b95787f1e84ce
;;;What are the television shows telecasted on the network which has headquarters at <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/headquarters> <A> . ?uri <http://dbpedia.org/property/network> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?x <http://dbpedia.org/property/headquarters> ?a . ?uri <http://dbpedia.org/property/network> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };64452a48e109452f8d7c44e99d505ae8
;;;What are the television shows which are in <B> and <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/format> <B> . ?uri <http://dbpedia.org/ontology/format> <A> . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/ontology/format> ?b . ?uri <http://dbpedia.org/ontology/format> ?a . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };72c7e0fedd6143eb940bc3debcdec811
;;;What are the television shows whose company is <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/company> <A> . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?uri <http://dbpedia.org/property/company> ?a . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };026eb82f924542c5be524f0aee58ff2f
http://dbpedia.org/ontology/Film;;;What are the television shows whose company is <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/company> <A> . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?uri <http://dbpedia.org/ontology/company> ?a . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };7f4f1679c83148c4839f6434ed4e3ac3
;;;What are the television shows whose company is owned by <A>;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/owningCompany> <A> . ?uri <http://dbpedia.org/property/company> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?x <http://dbpedia.org/ontology/owningCompany> ?a . ?uri <http://dbpedia.org/property/company> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };bfb53a96bd9c48b28e143f608fb4f1f9
;;;What are the television shows whose company's predecessor is <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/predecessor> <A> . ?uri <http://dbpedia.org/property/company> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?x <http://dbpedia.org/property/predecessor> ?a . ?uri <http://dbpedia.org/property/company> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };deea1a7029184a36887d5130ae3b7420
http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;;;What are the television shows whose Composer is <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/composer> <A> . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?uri <http://dbpedia.org/property/composer> ?a . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };ccfbcef8a6b643ca81124ab5f600bcdd
http://dbpedia.org/ontology/Broadcaster;;;What are the television shows whose distributer is <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/distributor> <A> . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?uri <http://dbpedia.org/property/distributor> ?a . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };f5e9009261864d4a998a4815dabb3404
;;;What are the television shows whose distributor is a division of <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/divisions> <A> . ?uri <http://dbpedia.org/property/distributor> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?x <http://dbpedia.org/property/divisions> ?a . ?uri <http://dbpedia.org/property/distributor> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };e679996aa101404d8a234c41e60c57ae
http://dbpedia.org/ontology/Broadcaster;;;What are the television shows whose network is <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/network> <A> . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?uri <http://dbpedia.org/property/network> ?a . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };1d3e8d528a354735aa5fdffc086c9530
http://dbpedia.org/ontology/Broadcaster;;;What are the television shows whose network is <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/network> <A> . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?uri <http://dbpedia.org/ontology/network> ?a . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };2d0b48018f494c26a18b0026fdf92feb
http://dbpedia.org/ontology/Broadcaster;;;What are the television shows whose network's sister station is <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/sisterStation> <A> . ?uri <http://dbpedia.org/ontology/network> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?x <http://dbpedia.org/ontology/sisterStation> ?a . ?uri <http://dbpedia.org/ontology/network> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };0b60b66059d842f79d0b4d9825973e79
;;;What are the television shows whose network's stockholder is <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/owner> <A> . ?uri <http://dbpedia.org/ontology/network> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?x <http://dbpedia.org/property/owner> ?a . ?uri <http://dbpedia.org/ontology/network> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };6d88e417c33d49cd85eaa5b9dc7b1174
http://dbpedia.org/ontology/Broadcaster;;;What are the television shows whose network's successor is <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/successor> <A> . ?uri <http://dbpedia.org/ontology/network> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?x <http://dbpedia.org/ontology/successor> ?a . ?uri <http://dbpedia.org/ontology/network> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };f9e9a9d4684b4c4cbc193ca30cb7b7b6
http://dbpedia.org/class/yago/Actor109765278|http://dbpedia.org/class/yago/Entertainer109616922;;;What are the television shows whose voices is given by  <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/voices> <A> . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?uri <http://dbpedia.org/property/voices> ?a . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };715cd1e1ff8d43868e231fe93c6699c9
http://dbpedia.org/ontology/TelevisionShow;;;What are the television shows whose writers did notable work for <A> ?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/notableWork> <A> . ?uri <http://dbpedia.org/property/writer> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?x <http://dbpedia.org/ontology/notableWork> ?a . ?uri <http://dbpedia.org/property/writer> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };52db9e57f2664971af4d8b9d4dd8b49f
http://dbpedia.org/ontology/Person;;;What are the things whose director of photography died in <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/deathPlace> <A> . ?uri <http://dbpedia.org/property/cinematography> ?x };select distinct ?a where { ?x <http://dbpedia.org/property/deathPlace> ?a . ?uri <http://dbpedia.org/property/cinematography> ?x };f5133efadcbd4156acea7c0709acf981
http://dbpedia.org/ontology/Broadcaster;;;What are the TV shows whose network is also known as <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/sisterNames> <A> . ?uri <http://dbpedia.org/property/network> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?x <http://dbpedia.org/property/sisterNames> ?a . ?uri <http://dbpedia.org/property/network> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };a6de49d9743f440db28ce26337d15730
http://dbpedia.org/ontology/TelevisionShow;;;What award was won by executive producer of <A>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/executiveProducer> ?x . ?x <http://dbpedia.org/ontology/award> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/executiveProducer> ?x . ?x <http://dbpedia.org/ontology/award> ?uri };5d0e2659e4b0492fb4530be48fa720db
http://dbpedia.org/ontology/Film;;;What awards are won by the screenwriter of <A>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/screenplay> ?x . ?x <http://dbpedia.org/ontology/award> ?uri };select distinct ?a where { ?a <http://dbpedia.org/property/screenplay> ?x . ?x <http://dbpedia.org/ontology/award> ?uri };625ae94833b045a0a4baa5ce95d97900
http://dbpedia.org/ontology/Film;;;What awards did the film director of <A> win ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/director> ?x . ?x <http://dbpedia.org/ontology/award> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/director> ?x . ?x <http://dbpedia.org/ontology/award> ?uri };4aa80af1497f49ecbcd3bd93990e9df9
http://dbpedia.org/ontology/TelevisionShow;;;What awards have been won by the executive producer of <A> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/executiveProducer> ?x . ?x <http://dbpedia.org/ontology/award> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/executiveProducer> ?x . ?x <http://dbpedia.org/ontology/award> ?uri };357edf2393e94d8c9218db99a838a080
http://dbpedia.org/ontology/Film;;;What awards were given to the producer of <A>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/producer> ?x . ?x <http://dbpedia.org/ontology/award> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/producer> ?x . ?x <http://dbpedia.org/ontology/award> ?uri };d966774a4f744b009b17755dbd061e11
http://dbpedia.org/ontology/Film;;;What awards were given to the screenplayer of <A>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/screenplay> ?x . ?x <http://dbpedia.org/property/awards> ?uri };select distinct ?a where { ?a <http://dbpedia.org/property/screenplay> ?x . ?x <http://dbpedia.org/property/awards> ?uri };a939d5ed61ef4060a81ee31509198135
http://dbpedia.org/ontology/Film;;;What awards were presented to the person who produced <A>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/producer> ?x . ?x <http://dbpedia.org/property/awards> ?uri . ?x a <http://dbpedia.org/ontology/Person> };select distinct ?a where { ?a <http://dbpedia.org/property/producer> ?x . ?x <http://dbpedia.org/property/awards> ?uri . ?x a <http://dbpedia.org/ontology/Person> };f1a4a596441946deabb79234cff39587
;;;What fictional character's species is <A>;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/species> <A> };select distinct ?a where { ?uri <http://dbpedia.org/ontology/species> ?a };f1deb0821db74c36b4d4e3febc19fb74
http://dbpedia.org/ontology/Person;;;What is telecasted on the network where <A> holds important position?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/keyPerson> <A> . ?uri <http://dbpedia.org/ontology/network> ?x };select distinct ?a where { ?x <http://dbpedia.org/ontology/keyPerson> ?a . ?uri <http://dbpedia.org/ontology/network> ?x };b46c1b706504419494f4cccf84754e62
http://dbpedia.org/ontology/Person;;;What is that show whose theme was composed by <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/themeMusicComposer> <A> . ?x <http://dbpedia.org/property/showName> ?uri . ?x a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?x <http://dbpedia.org/property/themeMusicComposer> ?a . ?x <http://dbpedia.org/property/showName> ?uri . ?x a <http://dbpedia.org/ontology/TelevisionShow> };14307a9d57c5428a9076bc5d123a7434
http://dbpedia.org/class/yago/FilmMaker110088390;http://dbpedia.org/class/yago/Actor109765278|http://dbpedia.org/class/yago/Entertainer109616922;;What is the  name of the television show whose developer is <A> and actor is <B>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/developer> <A> . ?uri <http://dbpedia.org/ontology/starring> <B> . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/ontology/developer> ?a . ?uri <http://dbpedia.org/ontology/starring> ?b . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };9b7068c9ee9b45a4b38e8b7da17bc32d
